15.04.2022	14:25:04	4,181E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:05	4,021E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:05	4,207E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:05	4,151E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:05	4,179E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:05	4,148E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:05	4,218E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:05	4,143E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:05	4,226E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:05	4,132E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:05	4,287E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:06	4,225E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,266E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,198E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,138E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,144E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,120E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,269E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,152E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:06	4,189E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,238E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,187E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,137E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,211E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,115E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,188E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,243E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:07	4,254E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,179E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:07	4,208E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,143E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,218E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,247E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:08	4,201E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,206E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,228E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:08	4,186E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,221E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,272E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:08	4,185E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:09	4,193E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:09	4,215E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:09	4,179E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:09	4,176E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:09	4,125E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:09	4,201E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:09	4,251E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:09	4,158E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:09	4,164E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,086E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:10	4,191E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,147E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,070E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,183E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,179E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,140E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,193E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,176E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:10	4,202E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:11	4,165E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:11	4,168E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:11	4,236E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:11	4,100E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:11	4,229E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:11	4,189E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:11	4,095E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:11	4,083E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:11	4,216E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,082E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,292E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,088E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:12	4,162E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,116E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,219E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,130E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,238E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:12	4,195E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,241E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:13	4,273E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,189E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,187E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,140E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,241E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:13	4,214E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,182E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,131E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:13	4,199E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:14	4,161E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:14	4,189E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:14	4,190E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:14	4,178E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:14	4,101E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:14	4,264E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:14	4,156E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:14	4,098E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:14	4,192E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:15	4,161E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:15	4,174E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:15	4,072E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:15	4,038E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:15	4,079E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:15	4,169E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:15	4,103E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:15	4,183E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:15	4,161E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:15	4,245E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,266E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,214E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,183E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,124E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,145E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,211E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,233E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,152E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,204E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:16	4,224E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:17	4,149E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:17	4,233E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:17	4,098E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:17	4,153E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:17	4,186E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:17	4,191E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:17	4,210E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:17	4,105E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:17	4,084E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:18	4,156E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:18	4,127E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:18	4,085E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:18	4,118E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:18	4,067E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:18	4,057E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:18	4,040E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:18	4,083E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:18	3,972E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	4,172E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	4,024E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	3,978E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:19	4,058E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	4,039E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	4,045E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:19	4,101E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	4,112E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	4,120E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:19	4,091E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:20	4,149E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:20	4,119E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:20	4,116E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:20	4,195E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:20	4,261E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:20	4,256E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:20	4,166E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:20	4,240E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:20	4,148E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:21	4,143E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:21	4,182E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:21	4,148E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:21	4,240E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:21	4,167E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:21	4,193E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:21	4,088E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:21	4,194E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:21	4,245E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:22	4,305E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:22	4,195E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:22	4,233E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:22	4,210E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:22	4,183E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:22	4,140E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:22	4,192E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:22	4,236E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:22	4,258E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:22	4,242E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,094E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,196E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,099E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,230E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,200E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,205E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,131E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,229E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,113E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:23	4,184E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:24	4,232E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:24	4,184E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:24	4,184E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:24	4,229E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:24	4,235E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:24	4,160E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:24	4,225E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:24	4,186E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,288E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,269E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,207E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,263E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,259E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,175E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,351E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,279E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:25	4,162E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,238E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,136E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,129E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,160E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,253E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,270E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,113E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,207E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,069E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:26	4,204E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,193E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,138E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,226E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,213E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,171E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,238E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,105E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,146E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:27	4,232E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:28	4,236E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:28	4,318E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:28	4,233E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:28	4,248E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:28	4,184E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:28	4,270E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:28	4,248E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:28	4,239E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:28	4,165E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,243E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,192E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,235E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,121E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,187E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,316E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:29	4,162E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,195E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:29	4,257E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,181E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,172E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,201E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,224E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,276E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,101E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,181E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,146E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:30	4,073E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,179E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,183E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,120E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,122E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,213E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,139E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,103E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,094E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,113E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:31	4,145E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,210E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,129E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,063E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,017E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,067E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,103E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,100E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,049E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:32	4,002E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:33	4,077E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:33	4,039E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:33	4,051E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:33	4,106E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:33	4,123E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:33	4,095E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:33	4,131E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:33	4,110E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:33	4,173E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:34	4,158E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,183E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,193E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,147E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,102E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,175E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,153E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,086E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,162E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:34	4,208E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:35	4,159E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:35	4,297E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:35	4,128E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:35	4,104E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:35	4,252E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:35	4,183E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:35	4,225E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:35	4,174E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:35	4,156E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,190E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,174E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,193E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,250E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:36	4,317E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,216E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,217E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,081E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:36	4,141E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:37	4,264E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:37	4,220E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:37	4,186E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:37	4,131E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:37	4,195E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:37	4,211E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:37	4,186E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:37	4,201E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:37	4,192E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,295E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,184E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,211E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,181E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,213E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,171E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,275E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,169E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,267E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:38	4,253E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:39	4,269E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:39	4,166E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:39	4,259E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:39	4,254E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:39	4,294E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:39	4,342E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:39	4,159E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:39	4,202E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:39	4,303E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:39	4,300E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:40	4,201E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,287E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,275E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,196E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,239E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,163E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,189E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,243E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:40	4,204E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,229E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,195E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,204E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,252E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,235E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,184E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,218E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:41	4,215E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:41	4,174E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,186E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,201E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,214E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,296E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,270E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,227E-8	W TRUE	1,458E-3	W TRUE
15.04.2022	14:25:42	4,338E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,273E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:42	4,262E-8	W TRUE	1,459E-3	W TRUE
15.04.2022	14:25:43	4,270E-8	W TRUE	1,459E-3	W TRUE
